Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1650	-530.3061	-557.6995	27.39347	1.061092	4.075796	0.3029807	0.106479	0.893521	2.426692
1656	-530.0049	-555.3721	25.36724	1.345423	4.075796	0.3029807	0.214442	0.785558	3.477542
1662	-532.4916	-558.0273	25.53571	1.600386	3.698518	1.095392	0.21364	0.78636	2.638872
1668	-531.1435	-556.3675	25.22401	1.346411	3.698518	0.5373591	0.231452	0.768548	3.377631
1674	-524.1868	-552.9981	28.81127	1.93039	4.176504	0.1831887	0.528157	0.471843	0.9674659
1680	-526.8631	-555.1236	28.26046	1.839399	4.176504	0.1259724	0.528157	0.471843	1.656182
1686	-529.7853	-553.4547	23.66937	1.744356	9.633045	0.1795663	0.528157	0.471843	3.696549
1692	-519.0248	-546.5067	27.48189	1.057254	4.459206	0.3054427	0.562427	0.437573	2.291691
1698	-521.3748	-548.842	27.46721	1.507522	4.459206	0.4084607	0.368233	0.631767	1.862777
1704	-522.1738	-548.2787	26.10485	1.486285	4.275633	0.5477616	0.536832	0.463168	2.638069
1710	-526.234	-552.5634	26.32946	1.202997	17.69835	0.2212996	0.236823	0.763177	1.681467
1716	-524.3531	-551.2328	26.87966	1.165676	7.30755	0.255678	0.377831	0.622169	2.231306
1722	-517.1313	-544.4992	27.36789	0.9448903	7.30755	0.1641661	0.498277	0.501723	2.231306
1728	-526.6406	-552.8893	26.2487	1.695441	7.30755	0.2968521	0.492203	0.507797	2.231306
1734	-524.7739	-552.7943	28.0204	1.519772	3.602243	0.2680409	0.464942	0.535058	1.881076
1740	-534.1002	-560.508	26.40779	1.195932	3.602243	0.3928241	0.29322	0.70678	2.93427
1746	-538.1994	-564.3928	26.1934	1.324306	6.172761	0.1106931	0.445158	0.554842	2.999698
1752	-542.6127	-570.2234	27.61071	1.971999	6.172761	0.1106931	0.445158	0.554842	1.676209
1758	-537.9499	-565.8615	27.91162	2.871544	6.172761	0.07613727	0.561964	0.438036	0.7478125
1764	-532.7212	-560.352	27.63082	1.617048	3.383426	0.1254591	0.223063	0.776937	2.411096
1770	-533.2682	-560.4074	27.13923	1.679716	5.929128	0.7042538	0.542905	0.457095	1.348361
1776	-528.7046	-557.0744	28.36978	2.118217	2.759108	0.3222702	0.250069	0.749931	1.348361
1782	-533.413	-559.4778	26.0648	1.961101	7.468092	0.4121392	0.195553	0.804447	1.997905
1788	-536.068	-559.9759	23.90788	1.538191	11.14424	0.2109564	0.461089	0.538911	3.488344
1794	-531.6414	-555.2263	23.58489	1.496334	11.14424	0.0909343	0.0619304	0.93807	3.945108
1800	-525.7845	-552.5397	26.75521	0.7916645	6.11174	0.08193276	0.663234	0.336766	3.065119
1806	-525.4682	-553.7202	28.25202	1.622506	1.965562	0.1980405	0.396836	0.603164	2.283657
1812	-531.751	-559.4289	27.67787	1.495402	3.323865	0.3963973	0.346143	0.653857	2.009408
1818	-523.2278	-550.7304	27.50256	1.481905	4.57569	0.3336285	0.47006	0.52994	1.935206
1824	-522.8475	-550.7911	27.94359	1.547818	4.57569	0.3336285	0.495017	0.504983	1.580495
1830	-528.1474	-556.5125	28.36512	2.521052	5.116157	0.116933	0.148403	0.851597	0.7322636
1836	-533.8975	-562.5436	28.64614	1.905257	3.040789	0.3120849	0.732092	0.267908	1.214158
1842	-531.5674	-560.922	29.35465	1.533518	3.040789	0.1445986	0.290597	0.709403	1.325225
1848	-531.215	-557.0644	25.8494	2.217133	9.490718	1.122386	0.312772	0.687228	0.9903977
1854	-521.3994	-549.82	28.4206	1.51288	4.277481	0.3271138	0.165164	0.834836	1.32444
1860	-523.4944	-551.5638	28.06937	1.815517	4.277481	0.2423057	0.11142	0.88858	1.52015
1866	-527.8826	-553.2109	25.3283	2.158565	7.39102	1.0645	0.115092	0.884908	1.796495
1872	-526.995	-555.4713	28.47631	1.957019	2.583563	0.609522	0.488339	0.511661	1.026389
1878	-529.5658	-558.5551	28.98932	2.20867	2.583563	0.1204718	0.40146	0.59854	1.313344
1884	-535.0218	-562.4574	27.43557	1.962829	4.004668	0.9745813	0.265401	0.734599	1.055111
1890	-534.3562	-560.9688	26.61257	2.080307	4.004668	2.025811	0.301758	0.698242	0.9676327
1896	-529.4342	-557.5511	28.11689	1.569857	4.029564	0.4582293	0.579332	0.420668	1.380441
1902	-529.6067	-555.5379	25.93121	1.646065	3.346321	1.009111	0.319662	0.680338	2.498197
1908	-524.0864	-551.6061	27.51975	1.422527	7.839148	0.2580206	0.253157	0.746843	1.542284
1914	-525.136	-551.0581	25.92213	1.80564	4.953835	1.245097	0.123087	0.876913	1.917639
1920	-531.3881	-557.6557	26.26756	2.623015	5.218062	1.245097	0.126228	0.873772	0.946827
1926	-525.811	-551.8578	26.04681	2.513625	5.218062	2.086776	0.251306	0.748694	0.5626201
1932	-520.7535	-546.9336	26.18013	1.572433	12.80543	0.2603597	0.151658	0.848342	1.834047
1938	-527.7794	-554.2695	26.49007	1.590981	3.95931	0.9684614	0.0770425	0.922957	2.058818
1944	-543.61	-565.6508	22.04078	3.811067	3.506226	18.7169	0.364727	0.635273	0.691993
1950	-538.5534	-565.7207	27.16728	1.571132	10.5092	0.0579926	0.395885	0.604115	1.866581
1956	-538.1351	-566.1383	28.00315	1.306634	4.876486	0.1971685	0.709299	0.290701	1.890081
1962	-527.3134	-554.3008	26.98731	1.566375	4.876486	0.1971685	0.235266	0.764734	2.384265
1968	-528.983	-555.331	26.34803	1.228542	4.876486	0.7184222	0.0417874	0.958213	2.384265
1974	-526.8974	-553.8969	26.99958	1.407539	8.079039	0.2084641	0.261225	0.738775	1.979425
1980	-528.1354	-555.3997	27.26439	1.482801	5.291012	0.2084641	0.292144	0.707856	2.165222
1986	-522.8778	-549.9761	27.09834	1.23491	5.658628	0.3958866	0.412682	0.587318	2.084707
1992	-525.447	-551.5291	26.08202	1.726831	5.658628	0.7139666	0.465012	0.534988	2.102985
1998	-527.4507	-554.2	26.74927	2.188561	6.742631	0.7139666	0.487949	0.512051	1.075846
2004	-528.5888	-554.5935	26.00468	1.48921	6.742631	0.6299273	0.34653	0.65347	2.215319
2010	-529.0792	-553.0172	23.93799	1.205312	5.886933	0.376628	0.0298086	0.970191	3.995509
2016	-524.6803	-549.6621	24.98188	0.6288463	7.018151	0.09501082	0.390598	0.609402	4.040615
2022	-524.2841	-548.8692	24.58508	0.7053302	7.018151	0.1819955	0.106494	0.893506	4.040615
2028	-522.3637	-547.0131	24.64932	1.079347	8.353993	0.1819955	0.394262	0.605738	3.637474
2034	-520.4973	-546.0861	25.58875	0.9101251	7.384557	0.1829489	0.549274	0.450726	3.29486
2040	-522.4702	-550.7046	28.23443	1.888455	3.011489	0.3803443	0.23727	0.76273	1.451221
2046	-531.0948	-559.722	28.62717	2.052326	3.011489	0.4698628	0.592059	0.407941	0.7787331
2052	-522.8341	-551.9907	29.15656	2.368326	3.428002	0.111091	0.51302	0.48698	0.5797383
2058	-522.5361	-551.5346	28.99849	1.754456	3.428002	0.2121174	0.504671	0.495329	1.125545
2064	-522.6423	-550.9337	28.29137	1.652995	5.271816	0.2325224	0.561455	0.438545	1.267532
2070	-524.7531	-551.8323	27.07913	1.398126	2.608664	0.9519866	0.248446	0.751554	2.16351
2076	-525.9355	-553.2809	27.34534	1.675509	2.588907	0.9519866	0.719554	0.280446	1.806158
2082	-526.5695	-554.2717	27.70217	1.329415	4.842846	0.3052895	0.317442	0.682558	1.89296
2088	-522.8559	-551.1388	28.28286	1.256964	2.252836	0.1271366	0.833617	0.166383	2.543643
2094	-524.4976	-552.6773	28.17976	0.9713393	3.80204	0.2647395	0.511017	0.488983	2.098667
2100	-521.9006	-548.1612	26.26057	1.276563	3.80204	0.5160801	0.47537	0.52463	2.798898
2106	-526.0764	-553.0043	26.9279	1.708822	3.80204	0.09812252	0.47537	0.52463	2.763211
2112	-524.1156	-551.4247	27.30911	1.437966	2.456452	0.157291	0.772454	0.227546	2.898408
2118	-521.7395	-548.9272	27.18761	1.519281	2.456452	0.157291	0.745882	0.254118	2.922668
2124	-527.7988	-554.542	26.74321	1.811334	2.35226	1.511515	0.799234	0.200766	1.875128
2130	-530.9354	-554.8157	23.8803	1.268526	2.596794	1.511515	0.572289	0.427711	3.881068
2136	-525.3496	-549.7202	24.3706	1.919202	2.022339	1.676361	0.240061	0.759939	3.326667
2142	-525.5548	-551.7093	26.15452	1.919202	2.727063	1.676361	0.226771	0.773229	1.99854
2148	-526.0622	-552.768	26.70588	2.007693	2.223311	1.676361	0.0602657	0.939734	1.73223
2154	-525.5722	-552.0146	26.44242	1.942607	3.783027	0.3404281	0.200783	0.799217	2.480775
2160	-529.3619	-557.1418	27.7799	2.621787	4.616819	0.3408442	0.722801	0.277199	0.7142615
2166	-525.6496	-554.4445	28.79494	1.968606	3.077295	0.3383697	0.377527	0.622473	0.9472718
2172	-525.1272	-552.5523	27.42509	1.683003	3.265266	0.5863562	0.338276	0.661724	1.852965
2178	-527.9176	-554.7448	26.82717	1.315873	3.265266	1.195353	0.370022	0.629978	2.044312
2184	-522.7722	-549.5468	26.77458	1.599624	2.907506	0.6703298	0.258055	0.741945	2.35503
2190	-524.141	-552.086	27.945	1.94054	3.213347	0.09766276	0.354607	0.645393	2.117026
2196	-519.3375	-546.871	27.53346	1.694578	7.606119	0.2421348	0.585459	0.414541	1.391532
2202	-523.7525	-551.5544	27.80197	1.5337	5.48678	0.1375659	0.346303	0.653697	1.893747
2208	-526.613	-554.0927	27.47974	1.443093	5.48678	0.2765074	0.270525	0.729475	1.893747
2214	-527.3567	-552.9133	25.55663	0.7872121	4.097911	0.2765074	0.0212613	0.978739	3.724088
2220	-524.284	-549.3321	25.04809	1.175293	8.572356	0.2765074	0.332598	0.667402	3.17067
2226	-525.6058	-552.4644	26.85863	1.944913	7.951842	0.2638929	0.364068	0.635932	1.617017
2232	-525.7665	-553.4949	27.72836	2.139611	5.745657	0.2400713	0.512873	0.487127	1.211553
2238	-528.5967	-555.9751	27.37844	2.065791	4.734482	0.2323989	0.193602	0.806398	1.756169
2244	-530.8944	-558.7751	27.88071	1.793738	6.12104	0.2805128	0.175013	0.824987	1.210609
2250	-531.8471	-561.0089	29.16189	2.309731	2.366549	0.2702496	0.194438	0.805562	0.3825203
2256	-531.4388	-558.2382	26.79949	2.309731	2.468264	1.197458	0.377307	0.622693	1.620576
2262	-533.9346	-560.6655	26.73083	1.468708	5.639212	0.6715224	0.377307	0.622693	1.882575
2268	-535.9575	-563.114	27.15653	1.774793	3.825643	0.8775966	0.671858	0.328142	1.569151
2274	-526.6431	-554.0149	27.37175	1.947553	1.98943	0.5766062	0.304531	0.695469	2.129956
2280	-529.3726	-557.0389	27.66626	2.785356	4.911905	0.2451884	0.230384	0.769616	0.8422472
2286	-527.6494	-556.0027	28.35335	1.884285	4.911905	0.2869712	0.564084	0.435916	0.964353
2292	-530.0444	-559.9806	29.9362	1.795105	1.448988	0.2869712	0.694169	0.305831	0.9915753
2298	-528.8716	-557.8163	28.94467	2.116656	2.119782	0.4108521	0.762299	0.237701	0.9641673
2304	-527.5488	-557.0328	29.48406	2.111604	2.767625	0.1663266	0.668359	0.331641	0.583813
2310	-529.317	-557.8072	28.49024	2.432261	2.767625	0.04411669	0.504856	0.495144	1.715134
2316	-536.2906	-563.292	27.00134	1.847029	2.414848	0.1172726	0.611994	0.388006	2.938618
2322	-533.9207	-561.7546	27.8339	1.756757	10.63228	0.1172726	0.0597191	0.940281	0.9730477
2328	-529.1542	-556.0794	26.92529	1.409765	5.98507	0.3063886	0.0128258	0.987174	2.154143
2334	-528.8563	-557.5564	28.70011	1.614125	3.635974	0.1996843	0.302191	0.697809	1.451642
2340	-529.1941	-554.0884	24.89429	1.067158	3.635974	0.4375631	0.539498	0.460502	3.841951
2346	-531.5431	-557.0285	25.48541	1.480022	3.635974	0.4030859	0.28995	0.71005	3.295365
2352	-534.7082	-561.2972	26.58898	1.734909	11.30307	0.4030859	0.28817	0.71183	1.333124
2358	-531.3202	-559.1098	27.78964	1.700261	4.535209	0.296092	0.417799	0.582201	1.651872
2364	-534.9578	-562.4926	27.53479	2.0051	4.840442	0.1147122	0.462059	0.537941	1.934322
2370	-533.1648	-561.1055	27.94067	1.822563	3.243188	0.4350204	0.462473	0.537527	1.571037
2376	-529.1893	-557.3294	28.14008	1.682707	1.98949	0.6216135	0.606282	0.393718	1.746075
2382	-528.9236	-557.0438	28.12019	1.752494	1.98949	0.5011732	0.606282	0.393718	1.839046
2388	-537.2458	-564.2437	26.99784	1.58625	1.777289	0.4764703	0.62795	0.37205	2.775112
2394	-540.386	-568.4914	28.10539	1.414105	1.777289	0.4764703	0.11181	0.88819	2.188726
2400	-537.7151	-564.0212	26.30609	1.254659	6.287166	0.1290164	0.351631	0.648369	2.914473
2406	-535.6618	-561.4687	25.80693	1.091304	3.264028	0.511559	0.174744	0.825256	3.305502
2412	-533.6069	-557.8087	24.20176	0.9387272	8.705502	0.1941215	0.518735	0.481265	3.918327
2418	-526.5426	-551.819	25.27641	0.682397	11.37664	0.1459613	0.418055	0.581945	3.290208
2424	-535.3683	-561.4594	26.09108	1.312921	11.37664	0.07030955	0.418055	0.581945	2.607498
2430	-528.3581	-554.0575	25.69938	1.18034	12.88721	0.06400801	0.647277	0.352723	2.823461
2436	-526.9544	-551.6201	24.66576	0.9585205	21.731	0.06400801	0.647277	0.352723	3.043415
2442	-532.0625	-555.4127	23.35011	0.5206609	21.90836	0.06400801	0.797167	0.202833	4.056666
2448	-524.5206	-549.584	25.06347	0.7944507	16.99709	0.133436	0.68298	0.31702	2.981284
2454	-524.4038	-550.2442	25.84037	0.7043088	11.22839	0.133436	0.523884	0.476116	2.981284
2460	-527.7303	-552.3698	24.63947	1.071228	12.20092	0.1102523	0.647826	0.352174	3.449192
2466	-530.1111	-555.2108	25.0997	1.007917	9.511868	0.1102523	0.293214	0.706786	3.449192
2472	-529.3939	-556.1912	26.79738	1.561415	3.243935	0.1695553	0.470545	0.529455	2.896596
2478	-531.7437	-556.6961	24.9524	1.123273	3.243935	0.1695553	0.482789	0.517211	4.227155
2484	-529.6611	-555.3961	25.73495	0.8780107	7.644167	0.3085205	0.175878	0.824122	2.997063
2490	-530.0794	-553.7753	23.69594	0.9325981	4.674049	0.3674836	0.266882	0.733118	4.482836
2496	-525.8614	-552.3515	26.4901	1.551829	4.674049	0.05873544	0.759978	0.240022	3.062924
2502	-530.3242	-559.3167	28.9925	1.412888	2.605064	0.09042304	0.697049	0.302951	1.96953
2508	-529.8521	-558.9945	29.1424	1.790386	2.605064	0.09042304	0.578788	0.421212	1.602817
2514	-531.9096	-558.7833	26.8737	1.507508	2.605064	0.2143407	0.578788	0.421212	2.96782
2520	-526.1073	-554.9262	28.81899	1.533312	2.605064	0.2143407	0.878884	0.121116	1.705201
2526	-531.0016	-557.9227	26.92116	1.583957	2.052181	1.18448	0.537723	0.462277	2.189867
2532	-531.8086	-558.354	26.54539	1.899323	3.519904	0.1693088	0.472318	0.527682	2.780301
2538	-527.4966	-553.707	26.2104	0.9657895	3.519904	0.3753575	0.296381	0.703619	3.228322
2544	-530.876	-557.2241	26.34814	1.625144	3.806687	0.3894423	0.33616	0.66384	2.668735
2550	-525.8101	-551.9982	26.18807	0.8884122	3.806687	0.1360998	0.534522	0.465478	3.59937
2556	-524.1846	-550.7215	26.53688	1.690787	3.806687	0.1462059	0.417153	0.582847	2.896945
2562	-527.37	-552.6082	25.23817	1.083014	8.584118	0.292997	0.431486	0.568514	3.08757
2568	-525.2358	-552.8758	27.64003	1.125527	2.977599	0.1930455	0.639542	0.360458	2.670392
2574	-528.8265	-556.1299	27.30337	1.436915	3.037189	0.1930455	0.461522	0.538478	2.670392
2580	-527.1937	-551.2488	24.05514	0.9650076	10.24727	0.1930455	0.403863	0.596137	3.843158
2586	-532.2987	-556.6436	24.34489	0.7510303	9.880729	0.1870924	0.554675	0.445325	3.843158
2592	-528.3191	-553.1462	24.82709	0.7713609	9.880729	0.07510247	0.615359	0.384641	3.799207
2598	-528.4275	-552.63	24.20246	1.060066	17.09035	0.07510247	0.711129	0.288871	3.472614
2604	-539.639	-559.584	19.94507	1.543255	49.5378	0.1565021	0.15507	0.84493	4.325871
2610	-536.0007	-560.6801	24.67942	1.777698	54.60794	0.08795969	0.499263	0.500737	1.262711
2616	-535.5243	-561.3099	25.78561	1.553404	38.08676	0.1019591	0.230484	0.769516	1.05267
2622	-527.1837	-551.1832	23.99954	1.106485	14.46933	0.1019591	0.18406	0.81594	3.657633
2628	-524.5229	-550.2644	25.74147	1.467628	14.46933	0.1531498	0.0592088	0.940791	2.269903
2634	-522.697	-548.2772	25.58018	1.378033	13.79464	0.2299885	0.422746	0.577254	2.32977
2640	-528.5208	-553.6226	25.10177	2.138662	31.83503	0.1949851	0.781712	0.218288	1.149979
2646	-525.7607	-552.2972	26.53654	1.18914	10.05748	0.1949851	0.438432	0.561568	2.230073
2652	-526.1168	-549.3273	23.2105	1.042329	13.31039	0.11145	0.0707267	0.929273	4.20336
2658	-526.6423	-548.2813	21.63901	1.160624	31.49097	0.09754505	0.694669	0.305331	4.20336
2664	-527.2011	-550.2858	23.08474	0.821949	40.34221	0.05205049	0.628998	0.371002	3.418683
2670	-525.9865	-549.9164	23.92987	1.048793	18.33727	0.136408	0.471882	0.528118	3.418683
2676	-523.217	-548.9234	25.70646	1.000621	10.87617	0.07149299	0.84485	0.15515	3.070974
2682	-523.1474	-547.8967	24.74938	0.746687	21.2525	0.07149299	0.8311	0.1689	3.121855
2688	-526.687	-552.1157	25.42868	0.3674479	23.83334	0.05817816	0.853309	0.146691	2.858227
2694	-524.8641	-551.2818	26.41768	0.7299589	10.94068	0.05817816	0.844405	0.155595	2.839155
2700	-525.2632	-550.3784	25.1152	0.620708	10.94068	0.06192436	0.6814	0.3186	3.663173
2706	-525.9547	-549.7073	23.75254	0.7900676	22.19848	0.06192436	0.276243	0.723757	3.663173
2712	-522.4319	-547.3512	24.91934	0.8430761	14.14352	0.1077403	0.55402	0.44598	3.282226
2718	-522.9107	-548.6609	25.75019	1.106782	7.603908	0.2796128	0.369284	0.630716	2.896014
2724	-526.187	-553.285	27.09806	0.9559211	4.235741	0.2418547	0.0873007	0.912699	2.73689
2730	-530.7054	-557.0843	26.37889	1.270714	6.415594	0.5805428	0.12741	0.87259	2.208077
2736	-528.0893	-554.5692	26.47989	1.174302	6.857809	0.09645035	0.650851	0.349149	2.860171
2742	-529.5824	-556.8265	27.24408	1.512683	7.863684	0.2191025	0.292173	0.707827	1.747536
2748	-534.4241	-559.778	25.35389	0.879699	7.863684	0.2678263	0.629652	0.370348	3.255359
2754	-530.6233	-556.5167	25.89341	0.967243	12.96759	0.2678263	0.0640532	0.935947	2.393343
2760	-523.8892	-550.4396	26.55033	1.233089	12.96759	0.2678263	0.582062	0.417938	1.785452
2766	-523.9329	-551.4251	27.49225	1.229881	10.67068	0.08091977	0.487714	0.512286	1.785452
2772	-525.3909	-552.0588	26.66783	1.274773	10.67068	0.08091977	0.532886	0.467114	2.302343
2778	-528.2206	-554.2221	26.00148	1.34986	8.726692	0.2556817	0.152466	0.847534	2.500395
2784	-528.0899	-556.3754	28.28549	2.063899	2.888681	0.2302468	0.203807	0.796193	1.582184
2790	-529.8042	-556.4967	26.6925	1.306983	7.15404	0.1040149	0.461	0.539	2.590545
2796	-529.4886	-558.0713	28.58266	1.926632	7.15404	0.08610584	0.564936	0.435064	0.7637297
2802	-533.0263	-560.1536	27.12736	2.021959	9.13472	0.167793	0.650951	0.349049	1.405862
2808	-525.336	-552.0828	26.74676	1.52661	10.84623	0.1160069	0.379604	0.620396	1.971345
2814	-525.5444	-551.8322	26.28781	1.283442	10.84623	0.1286189	0.0509594	0.949041	2.395327
2820	-529.5423	-556.5987	27.05641	1.378822	10.84623	0.09552612	0.66894	0.33106	1.919569
2826	-530.1599	-555.6165	25.45657	0.8524734	5.564171	0.2733431	0.228371	0.771629	3.501917
2832	-527.9544	-553.0536	25.09923	0.8802457	8.187053	0.1169487	0.533666	0.466334	3.642963
2838	-526.653	-552.0285	25.37548	0.7239805	8.187053	0.08838725	0.321916	0.678084	3.642963
2844	-523.1668	-549.538	26.37121	0.8156309	8.187053	0.1451984	0.204494	0.795506	2.866329
2850	-525.1213	-550.0368	24.91555	1.160202	13.27328	0.1451984	0.457056	0.542944	3.073598
2856	-527.996	-555.3069	27.31091	0.9604287	4.936219	0.1733294	0.42726	0.57274	2.596882
2862	-532.5286	-561.2489	28.72026	2.401905	3.285662	0.18278	0.238444	0.761556	0.9021017
2868	-528.1375	-556.9238	28.78625	2.640671	3.839511	0.08805691	0.39658	0.60342	0.3489909
2874	-523.3231	-551.5123	28.18922	2.640671	3.839511	0.1887401	0.150455	0.849545	0.2117737
2880	-524.5375	-552.6413	28.10381	2.640671	3.839511	0.217568	0.35496	0.64504	0.2117737
2886	-523.7923	-551.9947	28.20236	2.580296	3.903228	0.217568	0.258583	0.741417	0.236156
2892	-528.3126	-555.3785	27.0659	3.20532	8.959068	0.06899747	0.40292	0.59708	0.7267233
2898	-523.4953	-550.4216	26.92627	2.931605	8.959068	0.06899747	0.522786	0.477214	0.1524104
2904	-525.1898	-552.3577	27.16796	2.931605	8.959068	0.06899747	0.381905	0.618095	0.2239189
2910	-526.8371	-553.1331	26.29606	3.182113	8.959068	0.06899747	0.670947	0.329053	0.09248183
2916	-524.8154	-551.4704	26.65499	3.313312	6.310067	0.09677493	0.670947	0.329053	0.1033418
2922	-528.1043	-554.5471	26.44282	3.313312	6.310067	0.09677493	0.801841	0.198159	0.07973098
2928	-527.2256	-554.4766	27.25094	3.313312	4.160384	0.09677493	0.604216	0.395784	0.1045584
2934	-521.6093	-548.3112	26.70194	3.313312	4.160384	0.1653535	0.481009	0.518991	0.07351281
2940	-523.4975	-550.2988	26.80134	3.313312	3.692416	0.1907951	0.754109	0.245891	0.07531471
2946	-520.684	-547.4391	26.75507	3.313312	3.581574	0.2114224	0.520549	0.479451	0.07312509
2952	-523.1128	-550.2458	27.13302	3.389087	2.894239	0.2114224	0.47484	0.52516	0.09049249
2958	-526.4966	-555.0553	28.55867	2.278434	3.377969	0.3675946	0.570435	0.429565	0.5111178
2964	-526.7419	-554.1269	27.38495	2.112901	3.08872	0.4657704	0.566571	0.433429	1.766435
2970	-520.5404	-548.1606	27.62022	1.514265	2.927367	0.1096054	0.327039	0.672961	2.637076
2976	-522.6899	-547.5361	24.84622	1.509111	4.578971	0.400289	0.327039	0.672961	3.473609
2982	-527.8341	-553.0169	25.18281	1.458346	9.614252	0.1508931	0.0460633	0.953937	3.033226
2988	-530.4397	-556.2443	25.80457	1.444629	8.008576	0.3926348	0.0809712	0.919029	2.455238
2994	-527.135	-553.7085	26.5736	1.444629	8.008576	0.3926348	0.390761	0.609239	1.957427
3000	-527.5152	-553.717	26.20188	1.057115	6.767476	0.3249071	0.264003	0.735997	2.693089
3006	-529.6947	-556.8038	27.1091	1.212572	3.151807	0.3850444	0.110644	0.889356	2.6118
3012	-527.7126	-553.191	25.4784	1.333898	3.414508	0.9077517	0.450839	0.549161	3.013667
3018	-525.5055	-552.8048	27.29932	1.53188	4.29673	0.9077517	0.366412	0.633588	1.502822
3024	-527.894	-556.8501	28.95611	2.017996	5.649132	0.072663	0.650689	0.349311	0.668352
3030	-533.6782	-561.4442	27.76596	2.458144	3.519873	0.7190433	0.565076	0.434924	0.4984274
3036	-535.7172	-563.3093	27.59209	2.843497	5.770083	0.2061343	0.136751	0.863249	0.6928283
3042	-537.2454	-563.118	25.87262	2.470033	9.597447	0.7332686	0.296386	0.703614	1.106838
3048	-542.1819	-569.1414	26.95943	1.94629	4.820474	0.6867311	0.0899822	0.910018	1.524796
3054	-543.7915	-571.089	27.29747	2.977492	3.145277	0.3279541	0.674782	0.325218	0.1093483
